date,open,high,low,close
20111215,3.06,3.12,3.02,3.1
20111214,3.14,3.2,3.1,3.12
20111213,3.26,3.26,3.12,3.12
20111209,3.34,3.36,3.24,3.26
20111208,3.36,3.42,3.34,3.34
20111207,3.24,3.4,3.22,3.38
20111206,3.18,3.24,3.16,3.22
20111202,3.18,3.2,3.12,3.18
20111201,3.22,3.24,3.18,3.18
20111130,3.12,3.22,3.12,3.18
20111129,3.1,3.14,3.08,3.1
20111128,3.08,3.12,3.06,3.1
20111125,3.08,3.1,3,3.02
20111124,3.12,3.14,3.04,3.08
20111123,3,3.12,3,3.1
20111122,3.04,3.04,2.96,3.02
20111121,3.12,3.16,3,3
20111118,3.14,3.18,3.1,3.14
20111117,3.1,3.2,3.06,3.18
20111116,3,3.12,2.98,3.12
20111115,2.92,2.94,2.88,2.92
20111114,2.92,2.96,2.9,2.9
20111111,2.92,2.92,2.88,2.92
20111110,2.84,2.9,2.84,2.9
20111109,2.94,3.04,2.88,2.9
20111108,2.9,2.92,2.86,2.92
20111107,2.9,2.96,2.86,2.88
20111104,2.88,2.94,2.86,2.9
20111103,2.86,2.9,2.82,2.86
20111102,2.8,2.92,2.8,2.9
20111101,2.86,2.9,2.82,2.82
20111031,2.82,2.92,2.82,2.84
20111028,2.94,2.94,2.8,2.8
20111027,2.8,2.92,2.78,2.88
20111026,2.8,2.84,2.76,2.76
20111025,2.82,2.86,2.78,2.82
20111021,2.76,2.8,2.72,2.8
20111020,2.78,2.8,2.7,2.78
20111019,2.92,2.94,2.82,2.82
20111018,2.88,2.92,2.86,2.9
20111017,3,3.02,2.96,2.96
20111014,2.9,2.98,2.88,2.96
20111013,3.1,3.1,2.9,2.9
20111012,2.86,3.1,2.84,3.1
20111011,2.92,3,2.88,2.88
20111010,2.8,2.88,2.74,2.88
20111007,3,3,2.8,2.82
20111006,2.88,2.96,2.82,2.94
20111005,2.84,2.86,2.76,2.76
20111004,2.88,2.94,2.78,2.78
20111003,3.02,3.06,2.88,2.9
20110930,3.3,3.34,3.16,3.16
20110929,3.28,3.28,3.16,3.26
20110928,3.34,3.52,3.32,3.38
20110927,3.42,3.44,3.22,3.36
20110926,3.64,3.64,2.98,3.32
20110923,3.7,3.76,3.54,3.68
20110922,3.9,3.92,3.74,3.74
20110921,3.98,4.02,3.94,3.94
20110920,3.92,3.96,3.9,3.96
20110919,3.9,3.96,3.88,3.9
20110916,3.94,4.02,3.9,3.92
20110915,3.94,3.98,3.88,3.92
20110914,3.96,3.98,3.86,3.92
20110913,3.98,4,3.86,3.92
20110912,4.02,4.08,3.92,3.94
20110909,4.14,4.14,4.06,4.06
20110908,4.14,4.18,4.06,4.12
20110907,4.18,4.22,4.14,4.18
20110906,3.98,4.2,3.98,4.16
20110905,4,4.02,3.96,3.96
20110902,4,4.04,3.96,4
20110901,3.96,4.06,3.94,3.98
20110831,3.9,3.96,3.9,3.92
20110830,3.94,3.94,3.86,3.86
20110829,3.88,3.94,3.82,3.9
20110826,3.8,3.86,3.76,3.84
20110825,4,4,3.76,3.8
20110824,4,4.08,3.9,3.96
20110823,4.04,4.14,3.98,4
20110822,3.96,4.02,3.9,4
20110819,3.88,3.98,3.88,3.92
20110818,4.12,4.12,3.94,3.94
20110817,3.9,4.12,3.88,4.12
20110816,3.9,3.96,3.86,3.86
20110815,3.92,3.94,3.86,3.88
20110811,3.9,3.94,3.86,3.88
20110810,3.98,4,3.88,3.9
20110809,3.84,4.02,3.82,3.84
20110808,3.96,4.06,3.94,3.98
20110805,4.04,4.1,4,4.04
20110804,4.24,4.26,4.12,4.14
20110803,4.18,4.26,4.16,4.22
20110802,4.12,4.24,4.12,4.22
20110801,4.12,4.16,4.1,4.12
20110729,4.16,4.16,4,4.08
20110728,4.22,4.26,4.12,4.16
20110727,4.22,4.28,4.22,4.26
20110726,4.32,4.34,4.2,4.22
20110725,4.2,4.3,4.18,4.3
20110722,4.2,4.26,4.16,4.2
20110721,3.96,4.22,3.94,4.18
20110720,3.9,3.98,3.84,3.94
20110719,3.82,3.92,3.82,3.86
20110718,3.86,3.88,3.82,3.82
20110714,3.86,3.88,3.78,3.84
20110713,3.84,3.84,3.76,3.76
20110712,3.7,3.72,3.64,3.64
20110711,3.8,3.82,3.74,3.76
20110708,3.84,3.84,3.76,3.8
20110707,3.86,3.86,3.8,3.84
20110706,3.9,3.94,3.84,3.86
20110705,3.96,3.98,3.88,3.88
20110704,3.96,4.02,3.84,3.94
20110630,3.9,3.94,3.88,3.88
20110629,3.64,3.92,3.6,3.84
20110628,3.66,3.66,3.56,3.6
20110627,3.7,3.72,3.58,3.6
20110624,3.8,3.82,3.72,3.74
20110623,3.88,3.88,3.78,3.78
20110622,3.92,3.94,3.88,3.88
20110621,3.96,3.98,3.88,3.88
20110620,3.98,4.02,3.92,3.94
20110617,3.92,4,3.8,4
20110616,3.88,4.04,3.86,3.98
20110615,3.98,4.02,3.9,3.92
20110614,4,4.06,3.94,4
20110613,3.88,4.02,3.72,4
20110610,4.04,4.08,3.94,3.96
20110609,4.12,4.18,3.96,4
20110608,4.32,4.34,4.12,4.14
20110607,4.54,4.58,4.36,4.36
20110606,4.52,4.54,4.5,4.52
20110603,4.54,4.58,4.5,4.5
20110602,4.52,4.56,4.48,4.54
20110601,4.52,4.6,4.5,4.54
20110531,4.56,4.72,4.5,4.5
20110530,4.54,4.56,4.46,4.56
20110527,4.54,4.58,4.5,4.5
20110526,4.58,4.62,4.52,4.54
20110525,4.72,4.78,4.44,4.54
20110524,4.84,4.88,4.72,4.72
20110523,4.92,4.98,4.84,4.84
20110520,5.15,5.2,5,5.05
20110519,4.98,5,4.92,5
20110518,4.94,5.05,4.94,4.98
20110513,4.84,4.96,4.84,4.9
20110512,4.86,4.88,4.82,4.82
20110511,4.82,4.96,4.76,4.82
20110510,4.88,4.88,4.8,4.82
20110509,4.76,4.86,4.72,4.86
20110506,4.9,4.96,4.82,4.84
20110504,4.9,4.96,4.88,4.9
20110503,5,5.05,4.88,4.9
20110429,5.1,5.2,5,5.05
20110428,5.1,5.15,5,5.05
20110427,5,5.15,5,5.05
20110426,4.98,5.05,4.92,5
20110425,5.2,5.25,5,5.05
20110422,5.25,5.3,5.15,5.2
20110421,5.1,5.25,5,5.25
20110420,5.1,5.15,5,5.05
20110419,4.94,5.05,4.92,5.05
20110418,4.98,5.05,4.9,4.94
20110412,4.86,4.96,4.86,4.96
20110411,4.98,5.05,4.86,4.86
20110408,4.84,4.98,4.8,4.96
20110407,4.68,4.88,4.54,4.78
20110405,6.35,6.45,6.15,6.2
20110404,6.25,6.3,6.15,6.3
20110401,6.1,6.2,6.05,6.1
20110331,5.85,6.05,5.75,6.05
20110330,5.7,5.9,5.65,5.8
20110329,5.6,5.65,5.5,5.6
20110328,5.55,5.8,5.45,5.7
20110325,6.45,6.55,6.1,6.1
20110324,6.65,6.65,6.4,6.45
20110323,6.7,6.8,6.55,6.6
20110322,6.7,6.85,6.6,6.7
20110321,6.4,6.7,6.35,6.7
20110318,6.35,6.5,6.3,6.3
20110317,6.3,6.4,6.25,6.35
20110316,6.35,6.45,6.3,6.35
20110315,6.4,6.45,6.3,6.3
20110314,6.4,6.55,6.35,6.5
20110311,6.3,6.5,6.25,6.4
20110310,6.3,6.4,6.25,6.3
20110309,6.45,6.45,6.3,6.3
20110308,6.25,6.5,6.25,6.35
20110307,6.2,6.3,6.2,6.25
20110304,6.25,6.3,6.15,6.2
20110303,6.25,6.35,6.2,6.2
20110302,6.2,6.3,6.2,6.2
20110301,6.3,6.35,6.2,6.25
20110228,6.3,6.3,6.25,6.25
20110225,6.35,6.45,6.25,6.3
20110224,6.3,6.4,6.2,6.3
20110223,6.25,6.4,6.25,6.3
20110222,6.2,6.3,6.15,6.2
20110221,6.55,6.55,6.1,6.3
20110217,6.65,6.65,6.5,6.55
20110216,6.35,6.7,6.35,6.7
20110215,6.4,6.4,6.25,6.3
20110214,6.4,6.45,6.35,6.35
20110211,6.4,6.45,6.25,6.35
20110210,6.45,6.5,6.3,6.35
20110209,6.65,6.75,6.5,6.55
20110208,6.65,6.8,6.55,6.75
20110207,6.4,6.65,6.3,6.65
20110204,6.45,6.65,6.35,6.45
20110203,6.4,6.5,6.35,6.4
20110202,6.35,6.45,6.25,6.45
20110201,6.55,6.65,6.25,6.25
20110131,6.75,6.85,6.5,6.5
20110128,6.8,7.1,6.75,6.9
20110127,6.95,6.95,6.65,6.65
20110126,6.55,6.9,6.5,6.8
20110125,6.4,6.5,6.2,6.45
20110124,6.7,6.75,6.3,6.3
20110121,6.85,6.9,6.65,6.7
20110120,7,7.2,6.85,6.9
20110119,7,7.1,6.95,7.05
20110118,7.15,7.2,6.95,6.95
20110117,7.1,7.2,7.05,7.1
20110114,7,7.1,6.95,6.95
20110113,6.85,7.1,6.8,7.1
20110112,6.9,7,6.7,6.85
20110111,6.95,7,6.75,6.8
20110110,6.45,6.95,6.4,6.9
20110107,6.8,6.9,6.3,6.3
20110106,7.1,7.1,6.9,6.9
20110105,6.95,7.15,6.9,7.05
20110104,7.2,7.2,6.95,7
20101230,7.3,7.3,7,7.1
20101229,7,7.35,6.9,7.2
20101228,6.65,7,6.6,7
20101227,6.65,6.7,6.55,6.55
20101224,6.7,6.75,6.55,6.65
20101223,6.35,6.65,6.3,6.6
20101222,6.35,6.35,6.2,6.3
20101221,6.35,6.45,6.15,6.25
20101220,6.55,6.6,6.2,6.25
20101217,6.8,6.85,6.5,6.55
20101216,6.55,6.9,6.45,6.75
20101215,6.4,6.65,6.3,6.5
20101214,6.15,6.5,6.15,6.5
20101213,6.2,6.25,6,6.05
20101209,6.3,6.35,5.9,6.15
20101208,6.45,6.55,6.1,6.2
20101207,6.55,6.65,6.35,6.45
20101203,6.35,6.7,6.3,6.6
20101202,6.3,6.5,6.25,6.3
20101201,6.35,6.35,6.2,6.25
20101130,6,6.4,5.95,6.35
20101129,5.9,6.25,5.8,6.05
20101126,5.95,6.05,5.6,6
20101125,6.55,6.55,5.95,6
20101124,6.5,6.65,6.4,6.5
20101123,6,6.5,5.85,6.5
20101122,5.7,6.2,5.65,6.1
20101119,5.9,5.9,5.6,5.65
20101118,5.9,6.05,5.75,5.8
20101117,5.85,5.95,5.65,5.95
20101116,6,6.4,5.8,5.8
20101115,5.2,6.05,5.15,6.05
20101112,4.9,5.15,4.88,5.05
20101111,5.1,5.1,4.88,4.9
20101110,4.94,5.15,4.88,4.98
20101109,4.8,4.96,4.76,4.9
20101108,4.78,4.86,4.76,4.78
20101105,4.92,5,4.74,4.76
20101104,5.1,5.2,4.84,4.9
20101103,4.96,5.2,4.88,5.05
20101102,4.78,4.96,4.74,4.9
20101101,4.64,4.78,4.64,4.72
20101029,4.68,4.72,4.6,4.62
20101028,4.72,4.76,4.68,4.68
20101027,4.74,4.82,4.68,4.7
20101026,4.74,4.76,4.66,4.68
20101022,4.72,4.74,4.68,4.7
20101021,4.78,4.82,4.72,4.72
20101020,4.72,4.82,4.72,4.76
20101019,4.82,4.88,4.78,4.8
20101018,4.86,4.86,4.78,4.78
20101015,5,5,4.86,4.9
20101014,4.96,5.1,4.94,4.96
20101013,4.88,4.94,4.84,4.88
20101012,4.98,4.98,4.78,4.82
20101011,4.7,5,4.62,4.98
20101008,4.76,4.8,4.64,4.64
20101007,4.74,4.86,4.72,4.74
20101006,4.94,5.05,4.7,4.76
20101005,4.96,4.96,4.82,4.92
20101004,5.25,5.25,4.86,4.86
20101001,5.15,5.25,5.05,5.25
20100930,5.05,5.2,5,5.15
20100929,5.3,5.4,4.98,5.1
20100928,4.62,5.25,4.6,5.15
20100927,4.62,4.64,4.5,4.58
20100924,4.24,4.46,4.24,4.46
20100923,4.56,4.66,3.96,4.1
20100922,5.05,5.15,4.9,4.94
20100921,4.94,5.1,4.9,4.98
20100920,5.1,5.2,4.86,4.88
20100917,5.1,5.55,4.94,5.1
20100916,7,7.1,6.75,6.8
20100915,6.6,7.15,6.6,7
20100914,7.1,7.1,6.65,6.8
20100913,7.2,7.3,7,7
20100910,7.35,7.4,6.8,7
20100909,7.5,7.5,7.2,7.35
20100908,7.55,7.65,7.05,7.45
20100907,7.55,7.8,7.15,7.7
20100906,6.95,7.6,6.75,7.6
20100903,6.45,6.85,6.3,6.8
20100902,6.3,6.45,6,6.45
20100901,6.55,6.55,5.7,6.05
20100831,6.75,6.75,5.5,6.6
20100830,7.55,7.65,7.1,7.3
20100827,7.3,7.5,7.25,7.5
20100826,7.3,7.55,6.9,7.35
20100825,6.85,7.8,6.65,7.3
20100824,6.55,6.9,6.5,6.8
20100823,6.45,6.75,6.4,6.6
20100820,6.25,6.9,6.15,6.65
20100819,6.2,6.45,6.2,6.35
20100818,6.35,6.35,6.15,6.15
20100817,6.25,6.25,6,6.25
20100816,6.15,6.35,5.9,6.05
20100811,6.4,6.55,6,6.15
20100810,5.65,6.35,5.45,6.25
20100809,6.25,6.6,5.8,5.9
20100806,6.15,7.3,6.15,6.55
20100805,5.25,6,5.25,6
20100804,5.05,5.15,4.98,5.1
20100803,4.6,5.05,4.58,5
20100802,4.4,4.58,4.36,4.58
20100730,4.34,4.42,4.26,4.4
20100729,4.3,4.42,4.2,4.28
20100728,4.14,4.48,4.1,4.38
20100727,4.12,4.26,4.02,4.06
20100723,4.34,4.34,4.08,4.18
20100722,3.8,4.18,3.76,4.18
20100721,3.4,3.76,3.28,3.76
20100720,3.46,3.54,3.3,3.36
20100719,3.18,3.34,3.16,3.32
20100716,3.14,3.18,3.08,3.14
20100715,3.16,3.2,3.12,3.14
20100714,3.16,3.18,3.12,3.16
20100713,3.18,3.18,3.1,3.12
20100712,3.28,3.28,3.16,3.18
20100709,3.34,3.36,3.22,3.26
20100708,3.42,3.44,3.28,3.32
20100707,3.34,3.46,3.32,3.38
20100706,3.32,3.32,3.24,3.3
20100705,3.2,3.36,3.2,3.32
20100702,3.14,3.2,3.1,3.2
20100630,3.06,3.16,3.06,3.14
20100629,3.14,3.14,3.04,3.06
20100628,3.16,3.16,3.1,3.14
20100625,3.16,3.16,3.04,3.12
20100624,3.2,3.28,3.12,3.16
20100623,3.16,3.2,3.16,3.18
20100622,3.18,3.24,3.16,3.16
20100621,3.22,3.24,3.16,3.18
20100618,3.16,3.22,3.12,3.2
20100617,3.16,3.22,3.08,3.14
20100616,3.2,3.28,3.12,3.14
20100615,3.16,3.2,3.1,3.16
20100614,3.06,3.2,3.04,3.18
20100611,2.96,3.06,2.9,3.04
20100610,2.92,2.96,2.88,2.92
20100609,2.9,2.92,2.86,2.9
20100608,3,3,2.86,2.86
20100607,2.78,3,2.78,2.94
20100604,2.72,2.86,2.72,2.82
20100603,2.72,2.74,2.66,2.72
20100602,2.66,2.72,2.66,2.68
20100601,2.7,2.7,2.64,2.64
20100531,2.64,2.7,2.64,2.68
20100527,2.58,2.66,2.58,2.62
20100526,2.58,2.62,2.56,2.58
20100525,2.62,2.62,2.54,2.54
20100524,2.72,2.74,2.64,2.64
20100519,2.68,2.74,2.68,2.74
20100518,2.68,2.72,2.64,2.7
20100517,2.66,2.7,2.64,2.66
20100514,2.68,2.74,2.68,2.74
20100513,2.74,2.78,2.7,2.74
20100512,2.76,2.78,2.72,2.74
20100511,2.8,2.84,2.76,2.76
20100510,2.74,2.78,2.72,2.76
20100507,2.74,2.76,2.7,2.74
20100506,2.78,2.82,2.76,2.78
20100504,2.78,2.88,2.78,2.82
20100430,2.72,2.76,2.7,2.72
20100429,2.72,2.72,2.66,2.7
20100428,2.7,2.72,2.68,2.68
20100427,2.74,2.76,2.7,2.72
20100426,2.76,2.84,2.74,2.76
20100423,2.7,2.74,2.7,2.72
20100422,2.72,2.8,2.72,2.74
20100421,2.76,2.8,2.72,2.72
20100420,2.72,2.8,2.7,2.8
20100419,2.74,2.74,2.66,2.68
20100416,2.76,2.76,2.68,2.76
20100412,2.74,2.82,2.74,2.82
20100409,2.88,2.94,2.86,2.92
20100408,2.98,3.02,2.88,2.9
20100407,3.04,3.08,3,3
20100405,3.02,3.04,2.96,3.02
20100402,3.08,3.1,3.02,3.04
20100401,3.08,3.12,3.02,3.06
20100331,3.1,3.14,3,3.06
20100330,3,3.1,3,3.06
20100329,3.02,3.06,2.98,2.98
20100326,3.2,3.22,3.04,3.04
20100325,3.02,3.18,3.02,3.18
20100324,3.02,3.04,3,3.02
20100323,2.98,3.04,2.96,3
20100322,3.02,3.08,2.94,2.96
20100319,3,3.08,3,3.04
20100318,3.08,3.12,2.98,2.98
20100317,2.94,3.06,2.9,3.06
20100316,2.78,2.92,2.78,2.88
20100315,2.72,2.8,2.7,2.76
20100312,2.72,2.76,2.68,2.74
20100311,2.72,2.78,2.72,2.72
20100310,2.68,2.78,2.68,2.72
20100309,2.7,2.7,2.66,2.66
20100308,2.78,2.8,2.68,2.7
20100305,2.84,2.84,2.74,2.76
20100304,2.88,2.92,2.8,2.8
20100303,2.92,2.92,2.86,2.88
20100302,2.94,2.94,2.86,2.92
20100226,2.88,2.98,2.88,2.92
20100225,2.96,2.96,2.84,2.88
20100224,2.96,3,2.92,2.92
20100223,2.82,3,2.82,2.98
20100222,2.86,2.88,2.82,2.82
20100219,2.82,2.84,2.78,2.84
20100218,2.82,2.88,2.8,2.8
20100217,2.82,2.84,2.8,2.82
20100216,2.76,2.8,2.74,2.78
20100215,2.8,2.8,2.76,2.78
20100212,2.86,2.9,2.76,2.8
20100211,2.82,2.88,2.82,2.86
20100210,2.8,2.84,2.78,2.78
20100209,2.84,2.84,2.72,2.76
20100208,2.9,2.92,2.8,2.84
20100205,2.9,2.96,2.84,2.9
20100204,3.02,3.04,2.98,3
20100203,3,3.04,3,3.04
20100202,2.98,3.06,2.96,2.96
20100201,2.94,2.96,2.88,2.94
20100129,2.82,2.94,2.82,2.94
20100128,2.9,2.94,2.78,2.84
20100127,2.96,2.98,2.86,2.86
20100126,3.04,3.06,2.92,2.94
20100125,3,3.08,3,3.04
20100122,3.1,3.14,3,3.06
20100121,3.2,3.26,3.14,3.16
20100120,3.24,3.26,3.1,3.24
20100119,3.38,3.38,3.16,3.24
20100118,3.22,3.4,3.2,3.4
20100115,3.32,3.36,3.2,3.24
20100114,3.38,3.42,3.32,3.34
20100113,3.22,3.26,3.18,3.24
20100112,3.08,3.28,3.06,3.24
20100111,3.02,3.1,3.02,3.06
20100108,3.02,3.08,3,3.02
20100107,3.04,3.06,3,3.04
20100106,3.04,3.04,3,3.04
20100105,3.02,3.08,3.02,3.02
20100104,3.04,3.06,2.96,3
20091230,3.06,3.1,3.04,3.06
20091229,3.02,3.08,3.02,3.06
20091228,3.04,3.06,3.02,3.02
20091225,3.06,3.06,3.02,3.04
20091224,3.06,3.08,3.02,3.04
20091223,3.04,3.06,3.02,3.04
20091222,3.04,3.06,3,3.04
20091221,3.12,3.12,2.98,3
20091218,3.06,3.12,3.06,3.1
20091217,3.18,3.18,3.06,3.08
20091216,3.1,3.16,3.08,3.16
20091215,3.08,3.12,3.06,3.08
20091214,3.06,3.1,3.06,3.06
20091211,3.08,3.12,3.02,3.06
20091209,3.08,3.12,3.02,3.04
20091208,3.14,3.2,3.02,3.04
20091204,3.08,3.18,3.06,3.12
20091203,3,3.14,3,3.1
20091202,3.08,3.1,2.96,2.96
20091201,2.84,3.08,2.84,3.08
20091130,2.9,2.94,2.82,2.84
20091127,2.88,2.94,2.72,2.82
20091126,3.06,3.1,2.94,3
20091125,3,3.12,2.98,3.1
20091124,3.1,3.22,2.94,2.96
20091123,3.32,3.34,3.06,3.12
20091120,3.34,3.4,3.3,3.3
20091119,3.36,3.42,3.32,3.34
20091118,3.54,3.56,3.34,3.36
20091117,3.64,3.66,3.5,3.54
20091116,3.64,3.74,3.58,3.6
20091113,3.68,3.72,3.58,3.6
20091112,3.7,3.8,3.6,3.66
20091111,3.58,3.76,3.56,3.74
20091110,3.62,3.62,3.54,3.56
20091109,3.56,3.62,3.52,3.6
20091106,3.52,3.54,3.5,3.52
